1000	49855
TbRp3BkJwwOf	gapvd9Cz3mw0	0.614585002717
TbRp3BkJwwOf	hp9UvighaFWy	0.0116227748915
TbRp3BkJwwOf	igZ3nciyrcX9	0.948388096618
TbRp3BkJwwOf	j5VmCSvVGj0q	0.6260934516
TbRp3BkJwwOf	jZ7tUWMm7g6G	0.0893547160064
TbRp3BkJwwOf	kWab2T2DOoMS	0.754465065111
TbRp3BkJwwOf	kyyRJGE8XhH7	0.744810697884
TbRp3BkJwwOf	l7J2MP2GXbBG	0.35153073876
TbRp3BkJwwOf	l8hl7AOAuQwK	0.502115390199
TbRp3BkJwwOf	ljwTVnetlABN	0.00507832166024
TbRp3BkJwwOf	lqWrOuooM6rJ	0.746371983035
TbRp3BkJwwOf	lsB7jzHxTjFB	0.331961807694
TbRp3BkJwwOf	m0TPwFFXTx7E	0.336292420265
TbRp3BkJwwOf	mS0CWjbSAf8m	0.465482553406
TbRp3BkJwwOf	mSaJLrgnMqoQ	0.228262161658
TbRp3BkJwwOf	mXZNJdECu4jS	0.523258300726
TbRp3BkJwwOf	mosMB52De65V	0.166900197634
TbRp3BkJwwOf	mq6P5h9VTUdj	0.00689676904773
TbRp3BkJwwOf	nRvJZqN1b7xL	0.401059639922
TbRp3BkJwwOf	oAk32llM8IF4	0.351278419158
TbRp3BkJwwOf	oSmFGTBeQ6Cu	0.677887388843
TbRp3BkJwwOf	orY9Eb780VdW	0.770271876941
TbRp3BkJwwOf	p9sorVnGb48Y	0.976548836256
TbRp3BkJwwOf	pVynlR3SgW92	0.495038690865
TbRp3BkJwwOf	pvPaIerMegt6	0.723518358893
TbRp3BkJwwOf	qXVKQZrLEUNq	0.994830923449
TbRp3BkJwwOf	qjUaGOulVJ1i	0.248018254366
TbRp3BkJwwOf	rOY86RIgGO6v	0.0369486060129
TbRp3BkJwwOf	rXCWDSZxskOZ	0.620755800981
TbRp3BkJwwOf	rhPFEAocmnca	0.339383147571
TbRp3BkJwwOf	wNZ2jNxyr1Xm	0.800626366812
TbRp3BkJwwOf	xUO3YEWMhakc	0.240370501318
TbRp3BkJwwOf	xakQGrFnMXpH	0.952825890527
TbRp3BkJwwOf	yc2m37eyOH3E	0.893297011315
TbRp3BkJwwOf	yyZUFVPe82I7	0.62624535125
TbRp3BkJwwOf	z7TwEMsxB55K	0.599560664643
TbRp3BkJwwOf	zA7SlzUe0z6r	0.322961083632
TevCyeJeMmZo	TexwkxbpeQq7	0.556615550001
TevCyeJeMmZo	U1aH42vhSeX5	0.213604251968
TevCyeJeMmZo	WTYez7JsX1li	0.542052359222
TevCyeJeMmZo	XFRdIJEPP2SJ	0.411263589963
TevCyeJeMmZo	YCsVTNnjHsW2	0.318471790117
TevCyeJeMmZo	YaP7yMOqGvd2	0.029395218808
TevCyeJeMmZo	ZDvhAENEBNfJ	0.807184580973
TevCyeJeMmZo	ZHCdxuB7krIc	0.254377246062
TevCyeJeMmZo	b6TP0021HmRn	0.595361003286
TevCyeJeMmZo	bFDMzq08jH3X	0.220407609151
TevCyeJeMmZo	ciBKso5o3Ru1	0.419162817413
TevCyeJeMmZo	dZvrchhwxMrX	0.171076968728
TevCyeJeMmZo	e394vzzXn0SU	0.682937391338
TevCyeJeMmZo	eGvejZTFh5S4	0.589535908362
TevCyeJeMmZo	elYNR5Khf4iu	0.893473764257
TevCyeJeMmZo	fBua37Nh94uL	0.960082490306
TevCyeJeMmZo	fz6caqxt95mq	0.654647570661
TevCyeJeMmZo	gJgP4zsreZyW	0.168785575879
TevCyeJeMmZo	h8upAh8oiba0	0.95146390173
TevCyeJeMmZo	j5VmCSvVGj0q	0.937587940742
TevCyeJeMmZo	jg6h4BILO3AF	0.049895650376
TevCyeJeMmZo	jm5ka20uZJah	0.276776234263
TevCyeJeMmZo	jyN0h94xpZVY	0.356102089474
TevCyeJeMmZo	kth5wTVAxxD3	0.624854309344
TevCyeJeMmZo	lOvtQ8mjfB5N	0.288868021552
TevCyeJeMmZo	ljtOYXNwfz0V	0.593835618456
TevCyeJeMmZo	lqWrOuooM6rJ	0.412693256765
TevCyeJeMmZo	m0TPwFFXTx7E	0.722039498238
TevCyeJeMmZo	nLeAdUW1Kb8w	0.616896824977
TevCyeJeMmZo	oN6xhw9X9OvV	0.353475085664
TevCyeJeMmZo	oUEUyZZlN1Tr	0.430860732909
TevCyeJeMmZo	qnHma3TiIQv4	0.785148926968
TevCyeJeMmZo	rO37LM3TD2vA	0.167810952856
TevCyeJeMmZo	rOY86RIgGO6v	0.0151340606217
TevCyeJeMmZo	sLUljoxR4U74	0.587279171097
TevCyeJeMmZo	shwzToMcdXeA	0.734050091109
TevCyeJeMmZo	t1O46Cbr9rWD	0.530841906787
TevCyeJeMmZo	ts8A929Zyxzc	0.959850469516
TevCyeJeMmZo	u5ROWBZZlcUG	0.372058888625
TevCyeJeMmZo	uQIpRBLMo4x4	0.603591435053
TevCyeJeMmZo	v9ysd9Sxo2gb	0.800303785469
TevCyeJeMmZo	vxJYfnzpctgW	0.092933052417
TevCyeJeMmZo	wBpV180SCbSp	0.490722017236
TevCyeJeMmZo	wD04J7KGDzhA	0.732440714401
TevCyeJeMmZo	wNZ2jNxyr1Xm	0.506390370699
TevCyeJeMmZo	xu5RWVXEUFmG	0.79598124519
TevCyeJeMmZo	y8pcYvHx53l1	0.317478673305
TevCyeJeMmZo	yi6fH2h3gqi5	0.610427279336
TevCyeJeMmZo	zA7SlzUe0z6r	0.0275786485355
TevCyeJeMmZo	zMQACb9K5CjV	0.937590331201
TexwkxbpeQq7	W5IMHWMOR4Aw	0.386955762868
TexwkxbpeQq7	Wf1NbG7AaYyB	0.152557812414
TexwkxbpeQq7	YCsVTNnjHsW2	0.499799290086
TexwkxbpeQq7	ZDZyYUaeSrmQ	0.723123777746
TexwkxbpeQq7	ZEg8pIGNlPxf	0.11795966312
TexwkxbpeQq7	ZfJcDW3TvNXM	0.029614110432
TexwkxbpeQq7	ZfW84Fm5QZNN	0.850126579348
TexwkxbpeQq7	Zs8sf89p1tUx	0.862684882226
TexwkxbpeQq7	ZtiDGmEGA4OR	0.263484073588
TexwkxbpeQq7	aJ7wkJosKAV9	0.0010237760012
TexwkxbpeQq7	adSsKvpU5AXf	0.676809862459
TexwkxbpeQq7	bGJ4e9QOlSxF	0.434931685185
TexwkxbpeQq7	bQbjTMXesfA0	0.561811722399
TexwkxbpeQq7	c0FWc2hyLY3C	0.176169592172
TexwkxbpeQq7	ch0ah27yZoDq	0.72895693357
TexwkxbpeQq7	d87C5BsHl2Z6	0.288518421194
TexwkxbpeQq7	dR6ZrTjyVhgf	0.817097117901
TexwkxbpeQq7	e394vzzXn0SU	0.73264733891
TexwkxbpeQq7	fuQUNaRZP9Lt	0.991626687874
TexwkxbpeQq7	fz6caqxt95mq	0.273464543672
TexwkxbpeQq7	gJgP4zsreZyW	0.201084858424
TexwkxbpeQq7	jLHHkn0NSiKq	0.533585773599
TexwkxbpeQq7	jf9HOGwo9KCx	0.775494944151
TexwkxbpeQq7	jmhO3vk8Y4rC	0.993985299334
TexwkxbpeQq7	kKSHpP2FdlmW	0.395161835427
TexwkxbpeQq7	kPvF49g3sA6t	0.528093495008
TexwkxbpeQq7	l3rdKf3S7M9R	0.989252320081
TexwkxbpeQq7	lQfugb6iJHzK	0.156040675471
TexwkxbpeQq7	ldGhHPleGMbF	0.598465271763
TexwkxbpeQq7	lqWrOuooM6rJ	0.676025026043
TexwkxbpeQq7	mS0CWjbSAf8m	0.24865162951
TexwkxbpeQq7	mlFY6YZDYnSL	0.236511425659
TexwkxbpeQq7	nrL96ZUqysBR	0.44132736521
TexwkxbpeQq7	qMnpiT3ZAGje	0.676903411126
TexwkxbpeQq7	rVpsMmRMEUy0	0.685839295885
TexwkxbpeQq7	rubS79PZDXo1	0.522147810023
TexwkxbpeQq7	tH7trNsoZFSH	0.290121087324
TexwkxbpeQq7	tYhfg6giEcIy	0.15038582594
TexwkxbpeQq7	togbJcgQ0tNV	0.539338503568
TexwkxbpeQq7	tuvs8BkZlTbr	0.680615585715
TexwkxbpeQq7	u7hm3m00ytdc	0.287848514708
TexwkxbpeQq7	uQIpRBLMo4x4	0.884233065917
TexwkxbpeQq7	ujA2wChk0OLb	0.345688899034
TexwkxbpeQq7	vOXCP25fCX2d	0.0648328463325
TexwkxbpeQq7	w6KppzESdbIv	0.288049024247
TexwkxbpeQq7	yGXFiI90kWJV	0.757744079296
TexwkxbpeQq7	yfiOR4WeUMSg	0.628069393691
TexwkxbpeQq7	z7s3KjbMYVzH	0.716239474912
TexwkxbpeQq7	zVK695Vha5L6	0.0290586322798
TexwkxbpeQq7	zdrdwGh6WjXO	0.925370967645
TfRvWDJdUjTJ	TrBrExz84O78	0.176542308055
TfRvWDJdUjTJ	Tzl8N4S4yk4c	0.941828316631
TfRvWDJdUjTJ	U44jO2OeETGV	0.260909881476
TfRvWDJdUjTJ	VgjfciQANJJJ	0.822708504422
TfRvWDJdUjTJ	WTYez7JsX1li	0.259087350717
TfRvWDJdUjTJ	X3Fve9ZVP7CU	0.920511401298
TfRvWDJdUjTJ	XVTohvOodGHQ	0.164079631908
TfRvWDJdUjTJ	YS1dgVLQEZaP	0.855337453261
TfRvWDJdUjTJ	YUT0U11zXtxX	0.154471425279
TfRvWDJdUjTJ	YyfpWTJj386w	0.551781235113
TfRvWDJdUjTJ	ZIxDkvB2PVc1	0.980795275388
TfRvWDJdUjTJ	ZjfPQXH3z0Gq	0.207629907777
TfRvWDJdUjTJ	Zky8RxtsNPnb	0.677921877833
TfRvWDJdUjTJ	ZxWGbO1ECdsd	0.866139714827
TfRvWDJdUjTJ	aMBK7zm25NrL	0.00877279473822
TfRvWDJdUjTJ	ajRhOfSDfUhr	0.371462326843
TfRvWDJdUjTJ	alA6e9hnHy8H	0.970295783257
TfRvWDJdUjTJ	d2dA7dgjYDnq	0.137915991247
TfRvWDJdUjTJ	erQMtDOVDtT0	0.508545827127
TfRvWDJdUjTJ	gGzrdzebNCOo	0.0384816735701
TfRvWDJdUjTJ	gPYGZmxd9yf1	0.30721760557
TfRvWDJdUjTJ	gapvd9Cz3mw0	0.180517119193
TfRvWDJdUjTJ	giZHJ880BLlY	0.83473954612
TfRvWDJdUjTJ	iLTKlMLEXlSv	0.0170220410133
TfRvWDJdUjTJ	iX1aycZGeiqx	0.173549567649
TfRvWDJdUjTJ	igZ3nciyrcX9	0.587735903322
TfRvWDJdUjTJ	j5VmCSvVGj0q	0.517429840073
TfRvWDJdUjTJ	jVKDwxvLaMoC	0.259152242577
TfRvWDJdUjTJ	k3QcxPjruRdZ	0.6265684393
TfRvWDJdUjTJ	k9Ow2Q408SqH	0.512260840008
TfRvWDJdUjTJ	kPvF49g3sA6t	0.98381817982
TfRvWDJdUjTJ	kSmdEHJOCRWJ	0.635089413647
TfRvWDJdUjTJ	m0TPwFFXTx7E	0.524178481509
TfRvWDJdUjTJ	nDCDGr3KEKss	0.796864729495
TfRvWDJdUjTJ	nxbfTVArIAHv	0.550204537153
TfRvWDJdUjTJ	oSmFGTBeQ6Cu	0.544937620311
TfRvWDJdUjTJ	ozXZBiCeA454	0.174708465862
TfRvWDJdUjTJ	r2IcdHIlXX33	0.810876172704
TfRvWDJdUjTJ	rP8rdzIkY0Il	0.0906167612727
TfRvWDJdUjTJ	s8683cEwazJ7	0.281537883789
TfRvWDJdUjTJ	sX3Zv90I6DpA	0.048600786285
TfRvWDJdUjTJ	t6Ie5QULOD1e	0.497751339155
TfRvWDJdUjTJ	uU0XfoRH9PUl	0.706307068786
TfRvWDJdUjTJ	ve7os6hCvbmD	0.241915485475
TfRvWDJdUjTJ	vxJYfnzpctgW	0.217804656607
TfRvWDJdUjTJ	y8pcYvHx53l1	0.0871363409039
TfRvWDJdUjTJ	ybUw8tCz3Zvo	0.0345879944659
TfRvWDJdUjTJ	yiWYN7dx2p8W	0.909201601032
TfRvWDJdUjTJ	ylyfcgX1IUWu	0.0610789340839
TiJvFo7DGBnb	U3aRu9kIEFaz	0.551900009455
TiJvFo7DGBnb	U44jO2OeETGV	0.901035830801
TiJvFo7DGBnb	VGXLgmhWMaBY	0.43174383195
TiJvFo7DGBnb	VR9VdNhUZ8fK	0.925361376912
TiJvFo7DGBnb	Wf1NbG7AaYyB	0.44981209849
TiJvFo7DGBnb	ZFIY6KGnrgIC	0.820210835169
TiJvFo7DGBnb	aWV49BDW6jHE	0.634620656605
TiJvFo7DGBnb	b457ZMePPXFQ	0.528699420541
TiJvFo7DGBnb	bfio0iwCvdCZ	0.681985999985
TiJvFo7DGBnb	cdioNONB27Mh	0.385622954325
TiJvFo7DGBnb	dFLYM5UdLTov	0.457537760909
TiJvFo7DGBnb	dVGxcuY5141a	0.354333349233
TiJvFo7DGBnb	drQMFJVMoMJa	0.966511491736
TiJvFo7DGBnb	dt4nRhrOf4Cn	0.530630695705
TiJvFo7DGBnb	e394vzzXn0SU	0.415819903417
TiJvFo7DGBnb	fSfA5fvLSRCR	0.165404012956
TiJvFo7DGBnb	fiSYndqmVnLQ	0.640703885509
TiJvFo7DGBnb	fuQUNaRZP9Lt	0.504539084534
TiJvFo7DGBnb	iR3iY4Hmx4K9	0.480332730722
TiJvFo7DGBnb	k3QcxPjruRdZ	0.0142827513012
TiJvFo7DGBnb	ljtOYXNwfz0V	0.120539171647
TiJvFo7DGBnb	ljwTVnetlABN	0.0524475987257
TiJvFo7DGBnb	mSaJLrgnMqoQ	0.377523557165
TiJvFo7DGBnb	nEpCevtHKRS6	0.755017491112
TiJvFo7DGBnb	nviebhGo0Lmc	0.266574317485
TiJvFo7DGBnb	pTKBPC1pRg6G	0.126173922834
TiJvFo7DGBnb	psImWz1FUd8T	0.564771785643
TiJvFo7DGBnb	r98V6Y24ASTT	0.0423112908611
TiJvFo7DGBnb	tH7trNsoZFSH	0.774133719239
TiJvFo7DGBnb	u5ROWBZZlcUG	0.930539126493
TiJvFo7DGBnb	uJwqRUXOijwk	0.813705404882
TiJvFo7DGBnb	wPzDfBOSKWmk	0.122627491953
TiJvFo7DGBnb	wTXswXhHgSoZ	0.773577051314
TiJvFo7DGBnb	wkJKE7ILygyl	0.934906601008
TiJvFo7DGBnb	x9XPZHGPesQI	0.100100891539
TiJvFo7DGBnb	y8pcYvHx53l1	0.83755276622
TiJvFo7DGBnb	yLcvH9jWkrIp	0.843003661591
TiJvFo7DGBnb	z8P31Lk0TI5b	0.688712047762
TiJvFo7DGBnb	zRpkDuwGzBgG	0.567348768875
Tj4XfpeP7nAt	Tzl8N4S4yk4c	0.576304484228
Tj4XfpeP7nAt	UmAMQIThIup4	0.565896290011
Tj4XfpeP7nAt	VR9VdNhUZ8fK	0.483519148558
Tj4XfpeP7nAt	Y2swPOFVR9jl	0.966022320187
Tj4XfpeP7nAt	YpwhEAnjBLMX	0.263428460047
Tj4XfpeP7nAt	YwoXniC93iL2	0.822661934786
Tj4XfpeP7nAt	ZIxDkvB2PVc1	0.997944716043
Tj4XfpeP7nAt	ZjfPQXH3z0Gq	0.486518300232
Tj4XfpeP7nAt	ajRhOfSDfUhr	0.409180400829
Tj4XfpeP7nAt	alA6e9hnHy8H	0.391165901379
Tj4XfpeP7nAt	bfAOrr31iU1V	0.373206260401
Tj4XfpeP7nAt	dFLYM5UdLTov	0.589783453061
Tj4XfpeP7nAt	fYZ4naqYHvhN	0.721350873351
Tj4XfpeP7nAt	fhgPAesYMPPX	0.854942941676
Tj4XfpeP7nAt	flDqALSF7vqh	0.308383309894
Tj4XfpeP7nAt	gJgP4zsreZyW	0.0616777278257
Tj4XfpeP7nAt	gclxhOyLbqou	0.070440571279
Tj4XfpeP7nAt	gmZ81N0VwqIU	0.856142965133
Tj4XfpeP7nAt	hYtconaKDiFT	0.544258516048
Tj4XfpeP7nAt	hmIsXm5y5BZo	0.626335601844
Tj4XfpeP7nAt	jLHHkn0NSiKq	0.882957879195
Tj4XfpeP7nAt	jm5ka20uZJah	0.0878785575613
Tj4XfpeP7nAt	kCJPKr7LBOB4	0.387216437589
Tj4XfpeP7nAt	kyyRJGE8XhH7	0.337744774168
Tj4XfpeP7nAt	lQfugb6iJHzK	0.254347569724
Tj4XfpeP7nAt	lV7E6tahSYx4	0.938797480571
Tj4XfpeP7nAt	ldGhHPleGMbF	0.578342125494
Tj4XfpeP7nAt	m7RbQrLp86oO	0.923651537744
Tj4XfpeP7nAt	mi0qWxoZynLP	0.826116888915
Tj4XfpeP7nAt	mosMB52De65V	0.0536398809595
Tj4XfpeP7nAt	nxbfTVArIAHv	0.357958204343
Tj4XfpeP7nAt	pJvEBCOroStP	0.497346629385
Tj4XfpeP7nAt	pKWYZZlpA8y2	0.264766637919
Tj4XfpeP7nAt	pUIBXTUTwMdU	0.951582424787
Tj4XfpeP7nAt	pWEjsSasng1m	0.480529543223
Tj4XfpeP7nAt	pv6p0985IUVI	0.255110851604
Tj4XfpeP7nAt	r0P43E8nsclI	0.894613317629
Tj4XfpeP7nAt	rO37LM3TD2vA	0.625595242751
Tj4XfpeP7nAt	tC2WuNzyItT6	0.550898310956
Tj4XfpeP7nAt	u73PsPX6iy6t	0.00050130262551
Tj4XfpeP7nAt	uOJADDP3qZVB	0.333852475973
Tj4XfpeP7nAt	uU0XfoRH9PUl	0.0931947840819
Tj4XfpeP7nAt	vRwdfozBPbuw	0.535521405477
Tj4XfpeP7nAt	vypjUnhgMNKt	0.311720257763
Tj4XfpeP7nAt	wRDt5OqOwseI	0.565195764554
Tj4XfpeP7nAt	x9s7mkSB2pnb	0.158529068703
Tj4XfpeP7nAt	xfxaWOIdjRCi	0.798309179036
Tj4XfpeP7nAt	xgImBakkcsP7	0.816481937786
Tj4XfpeP7nAt	yGXFiI90kWJV	0.317005946264
Tj4XfpeP7nAt	yPm4Ja0ZEEm9	0.705652917885
Tj4XfpeP7nAt	ylyfcgX1IUWu	0.216159360806
TqQZNW1NbdAj	Ttkdtx6TVPUL	0.810645562744
TqQZNW1NbdAj	U3aRu9kIEFaz	0.322658040703
TqQZNW1NbdAj	VaRTtN0mBkqR	0.0259801789147
TqQZNW1NbdAj	VgjfciQANJJJ	0.117629232136
TqQZNW1NbdAj	Vu2I9kJr1i8w	0.947750295353
TqQZNW1NbdAj	W5IMHWMOR4Aw	0.523825355755
TqQZNW1NbdAj	XYLvUhPAjqtU	0.206465584925
TqQZNW1NbdAj	XwNqaKkVqMhV	0.985848668119
TqQZNW1NbdAj	YYWA4ijpmact	0.893119027568
TqQZNW1NbdAj	ZEg8pIGNlPxf	0.451399755765
TqQZNW1NbdAj	ZL5ipeiML6oU	0.224502775356
TqQZNW1NbdAj	ZnhNi9FbAxma	0.971563003532
TqQZNW1NbdAj	akcr5IcRMqKD	0.509815443249
TqQZNW1NbdAj	axxTZTDBgCJA	0.936308047025
TqQZNW1NbdAj	bFDMzq08jH3X	0.377145207582
TqQZNW1NbdAj	bnnnXwqQ2HQ7	0.0703639474562
TqQZNW1NbdAj	by2MqLC7K1oD	0.35428907697
TqQZNW1NbdAj	by2cD6HBb98e	0.473343636564
TqQZNW1NbdAj	cW1BH7ETwAlw	0.0805489732943
TqQZNW1NbdAj	cdioNONB27Mh	0.269124375945
TqQZNW1NbdAj	cw3xFH7ItBuF	0.370472116276
TqQZNW1NbdAj	fJKX4utFg9rw	0.381431933212
TqQZNW1NbdAj	gPFcHt8vqCAd	0.948268837992
TqQZNW1NbdAj	hp9UvighaFWy	0.228286757978
TqQZNW1NbdAj	iKzPp6TC9sTX	0.42199513073
TqQZNW1NbdAj	jI98ncq0iHky	0.605341978243
TqQZNW1NbdAj	jg6h4BILO3AF	0.843410540815
TqQZNW1NbdAj	kCJPKr7LBOB4	0.0621823943629
TqQZNW1NbdAj	kSmdEHJOCRWJ	0.368290561714
TqQZNW1NbdAj	kn6J73wXJTL0	0.766949329992
TqQZNW1NbdAj	kqeAgXOWrvnx	0.249637368307
TqQZNW1NbdAj	lNPolAC9b5Q1	0.0431907456848
TqQZNW1NbdAj	lsB7jzHxTjFB	0.414253202513
TqQZNW1NbdAj	mSaJLrgnMqoQ	0.0378647472319
TqQZNW1NbdAj	n7Q3ZFYGV3OU	0.328100989416
TqQZNW1NbdAj	nLeAdUW1Kb8w	0.984691949402
TqQZNW1NbdAj	nRvJZqN1b7xL	0.90005185296
TqQZNW1NbdAj	nv5RTuJD1WWk	0.909479559331
TqQZNW1NbdAj	nviebhGo0Lmc	0.819514985808
TqQZNW1NbdAj	o5pghLl0D6Nf	0.632226711296
TqQZNW1NbdAj	oAk32llM8IF4	0.57064936711
TqQZNW1NbdAj	ozXZBiCeA454	0.40660389887
TqQZNW1NbdAj	plGT5Y8M8Zao	0.0711035862669
TqQZNW1NbdAj	qAVvFHnJa6TG	0.902450410029
TqQZNW1NbdAj	qMnpiT3ZAGje	0.336879547828
TqQZNW1NbdAj	qQGdB7q31pXM	0.52615736779
TqQZNW1NbdAj	s8r5T7w4SvSp	0.0711916897232
TqQZNW1NbdAj	sLUljoxR4U74	0.323951394331
TqQZNW1NbdAj	tXJ6CbFAR2TK	0.825962158852
TqQZNW1NbdAj	tuvs8BkZlTbr	0.577039296615
TqQZNW1NbdAj	whp0Nl9sKcmS	0.965006734108
TqQZNW1NbdAj	zs1D6eNHPGtg	0.714346913949
TrBrExz84O78	VaRTtN0mBkqR	0.0944861004901
TrBrExz84O78	W9RpnsZJKgbD	0.799573715851
TrBrExz84O78	X746H9oPfC8B	0.800748806191
TrBrExz84O78	YISTlfMn8UK1	0.195490778711
TrBrExz84O78	ZEg8pIGNlPxf	0.836975391034
TrBrExz84O78	ZfW84Fm5QZNN	0.717122287058
TrBrExz84O78	ZjfPQXH3z0Gq	0.341611949113
TrBrExz84O78	ch0ah27yZoDq	0.761236467155
TrBrExz84O78	cw3xFH7ItBuF	0.766658802203
TrBrExz84O78	fJKX4utFg9rw	0.980142011136
TrBrExz84O78	fJuzX4oeRzn4	0.717933891489
TrBrExz84O78	fR0roHdjkGP1	0.2625886507
TrBrExz84O78	fz6caqxt95mq	0.935877810668
TrBrExz84O78	hgok9zl5XuA2	0.753785444985
TrBrExz84O78	jLHHkn0NSiKq	0.779565929134
TrBrExz84O78	jkaRiavGWSv6	0.397876368536
TrBrExz84O78	jyN0h94xpZVY	0.0218086501277
TrBrExz84O78	l2i1kPBh97iM	0.28488001046
TrBrExz84O78	lLvIj350fmOq	0.340856759021
TrBrExz84O78	lQfugb6iJHzK	0.194777774468
TrBrExz84O78	lV7E6tahSYx4	0.0154074575044
TrBrExz84O78	lsB7jzHxTjFB	0.954647256136
TrBrExz84O78	m0navQNmVk28	0.632315079664
TrBrExz84O78	oN6xhw9X9OvV	0.493670657731
TrBrExz84O78	p84xMtdWVtCu	0.0170440300639
TrBrExz84O78	pSCq5e8ahd8O	0.772404287494
TrBrExz84O78	qnHma3TiIQv4	0.663572268637
TrBrExz84O78	r0P43E8nsclI	0.584340504241
TrBrExz84O78	r2gNNEbKFVy9	0.565855172299
TrBrExz84O78	rP8rdzIkY0Il	0.795012918302
TrBrExz84O78	tA2PXqW4nm1I	0.402938367227
TrBrExz84O78	tYZQvmqMwAx8	0.818482165556
TrBrExz84O78	tfb1eWixxgnz	0.0634269511296
TrBrExz84O78	thwJjCzgErr1	0.935346839638
TrBrExz84O78	ve7os6hCvbmD	0.897570663291
TrBrExz84O78	vfAk1sNWeTbv	0.387316439738
TrBrExz84O78	wLVWrhq0Rhqh	0.821162964332
TrBrExz84O78	xakQGrFnMXpH	0.426588454149
TrBrExz84O78	xhB8cSkOx1Td	0.254639369625
TrBrExz84O78	yGXFiI90kWJV	0.671853190451
TrBrExz84O78	yfiOR4WeUMSg	0.944976856608
TrBrExz84O78	yyZUFVPe82I7	0.505410142179
TrBrExz84O78	z1trtpIuYnlv	0.925885964198
TrBrExz84O78	z7TwEMsxB55K	0.778624465308
TrBrExz84O78	z7s3KjbMYVzH	0.622467651598
TrBrExz84O78	zRpkDuwGzBgG	0.805363189697
TrBrExz84O78	zs1D6eNHPGtg	0.169590094781
Ttkdtx6TVPUL	UOppeQqP4qjA	0.295954283742
Ttkdtx6TVPUL	Ui9fVbn1xSXX	0.453488161681
Ttkdtx6TVPUL	UmAMQIThIup4	0.852069346302
Ttkdtx6TVPUL	VsIVx6fk3LFF	0.0456806707273
Ttkdtx6TVPUL	WZKQaPuQ3v76	0.299314335347
Ttkdtx6TVPUL	X4snwWiH43JH	0.0322105474065
Ttkdtx6TVPUL	Xj7cmiSxUitc	0.10006725608
Ttkdtx6TVPUL	YaP7yMOqGvd2	0.191108821975
Ttkdtx6TVPUL	Zkx0WOXxDcCF	0.637164282635
Ttkdtx6TVPUL	ZnNzBnINKfKK	0.0572712278389
Ttkdtx6TVPUL	alA6e9hnHy8H	0.295944531924
Ttkdtx6TVPUL	axxTZTDBgCJA	0.440493452473
Ttkdtx6TVPUL	b6TP0021HmRn	0.353822402849
Ttkdtx6TVPUL	bGJ4e9QOlSxF	0.0643638021165
Ttkdtx6TVPUL	bpA0bgNKVqM4	0.524094691242
Ttkdtx6TVPUL	by2MqLC7K1oD	0.181470231843
Ttkdtx6TVPUL	cN3DjqL4Azgb	0.00487510688277
Ttkdtx6TVPUL	cdioNONB27Mh	0.778748332743
Ttkdtx6TVPUL	dZvrchhwxMrX	0.375940953339
Ttkdtx6TVPUL	dt4nRhrOf4Cn	0.0643213880806
Ttkdtx6TVPUL	eBOjdTbfKGNe	0.676855296531
Ttkdtx6TVPUL	eDNlSQrO0AeJ	0.910593377462
Ttkdtx6TVPUL	ejWO1ygtywBi	0.796621542357
Ttkdtx6TVPUL	fBua37Nh94uL	0.339112174458
Ttkdtx6TVPUL	flDqALSF7vqh	0.528962429562
Ttkdtx6TVPUL	fuQUNaRZP9Lt	0.742403356828
Ttkdtx6TVPUL	gYxYOl7J4HzT	0.54773319018
Ttkdtx6TVPUL	h3XbZtW8NyNy	0.197060939015
Ttkdtx6TVPUL	iR3iY4Hmx4K9	0.58260249917
Ttkdtx6TVPUL	jDEhyb918aWU	0.386343389805
Ttkdtx6TVPUL	jFbQqvdkhU1a	0.211768988405
Ttkdtx6TVPUL	jLHHkn0NSiKq	0.195520060219
Ttkdtx6TVPUL	jVKDwxvLaMoC	0.508342269814
Ttkdtx6TVPUL	jf9HOGwo9KCx	0.82855248583
Ttkdtx6TVPUL	k09NDOhn3J9s	0.667384024041
Ttkdtx6TVPUL	kyyRJGE8XhH7	0.167261548687
Ttkdtx6TVPUL	mSaJLrgnMqoQ	0.00766175262208
Ttkdtx6TVPUL	mi0qWxoZynLP	0.716358027225
Ttkdtx6TVPUL	nUEDmseAX1i1	0.0609788094314
Ttkdtx6TVPUL	oAk32llM8IF4	0.483230633854
Ttkdtx6TVPUL	oN6xhw9X9OvV	0.195063457862
Ttkdtx6TVPUL	p06W9ZNemJKu	0.563668308274
Ttkdtx6TVPUL	p84xMtdWVtCu	0.348367829508
Ttkdtx6TVPUL	pTKBPC1pRg6G	0.189988648666
Ttkdtx6TVPUL	r16zl7WXoVKQ	0.387184532018
Ttkdtx6TVPUL	t1O46Cbr9rWD	0.0420098399514
Ttkdtx6TVPUL	tXJ6CbFAR2TK	0.389353313102
Ttkdtx6TVPUL	thwJjCzgErr1	0.748242897285
Ttkdtx6TVPUL	tx1ainvZxFWe	0.943098636204
Ttkdtx6TVPUL	u9F8djBBuM2L	0.00212988195061
Ttkdtx6TVPUL	uAD0n97QUJVx	0.21131121784
Ttkdtx6TVPUL	ve7os6hCvbmD	0.352377200587
Ttkdtx6TVPUL	wBpV180SCbSp	0.553765872518
Ttkdtx6TVPUL	zA7SlzUe0z6r	0.630201384078
Ttkdtx6TVPUL	zFflj6P6jiID	0.214601261608
Tzl8N4S4yk4c	Up4T9T7ctaUv	0.40572077981
